8.612658555590176901e-01 8.539414994611614906e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 8.231867242635655391e-01 8.204580289632756873e-01 8.560136941839679992e-02 1.990614813730775534e-01 1.189942534023653575e-01 1.953241768795439537e-01 7.193431626810709023e-02 7.011363040387863510e-02 1.265926382629276592e-01 6.168084517155114632e-02 7.254184105634076118e-02 1.838426148993284048e-01 8.739159570719956527e-02 9.458818723611217560e-02 9.188324805036929277e-02 7.891973674431762564e-02 1.218934705895727832e-01 2.276521725783716699e-01 1.294021386479495828e-01 5.547718905113563359e-02 1.245880638705680887e-01 6.324458914910846552e-02 7.192199345396543819e-02 8.619420918643705409e-02 1.328309987912226209e-01 1.724979277720132265e-01 7.749463991782995498e-01 8.146988418576628366e-02 1.809842993140787781e-01 1.907853339839797879e-01 5.889055698836920261e-02 1.368837697659938124e-01 5.683468215061049378e-02 9.563270426332670660e-02 5.220078237441760916e-02 5.652965908866314226e-02 9.039141124380856152e-02 6.650246005368865010e-02 1.529575502474852522e-01 1.537333488621347444e-01 1.498008397725623109e-01 6.686674627825850425e-02 8.608094824916689980e-02 1.568631442584729196e-01 9.912577413113088376e-02 4.308077433498724851e-02 5.381118443848886823e-02 6.580242145860493164e-02 6.573596302199724573e-02 1.030392463329803387e-01 1.144655729391018673e-01 1.235132012761671616e-01 6.229627296729833841e-02 1.260127580509804446e-01 9.091880307044009069e-02 1.292092402721614075e-01 1.466237601126386680e-01 7.916274535436196302e-02 6.643035066255309484e-02 1.332289283132613855e-01 5.143250367258489497e-02 2.013336992883277832e-01 7.825835333839792352e-02 1.020542188216453372e-01 4.863283335196189050e-02
8.612658555590176901e-01 8.539414994611614906e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 8.231867242635655391e-01 8.204580289632756873e-01 1.358672199139074888e-01 3.722548063131525531e-02 6.619856291102699242e-02 9.640259434213538370e-02 8.230913810569295830e-02 7.801782269530899150e-02 1.146841439736533408e-01 8.585469254086031121e-02 5.797753161499796803e-02 1.084299164070779975e-01 1.205833566150079639e-01 1.262642536821018124e-01 1.352229923259908873e-01 5.737535939858584566e-02 6.529451809064934498e-02 1.996500366549547323e-01 1.570548002559277734e-01 7.388040459201417054e-02 2.382896245782533118e-01 8.493935820859643826e-02 6.980962882840435757e-02 1.504115979813729354e-01 1.243172539026756729e-01 2.795102502455749649e-01 7.447407895123214772e-02 7.625162047168854151e-02 1.410498184818907985e-01 7.191017487751860671e-02 7.168710516991094739e-02 6.657454185479427800e-02 1.737091867314765059e-01 7.819218817593553972e-02 8.471263888470781378e-02 2.071901664737323401e-01 7.160081498493742203e-02 9.339415438583120732e-02 1.010020557964369514e-01 6.314501203145017616e-02 8.853119912199003405e-02 2.237479390543336555e-01 8.952056634569205418e-02 8.124820423688405846e-02 7.435082713195462212e-02 1.176070267992308516e-01 5.485427760086836191e-02 8.085974016979657897e-02 1.524514001777936834e-01 7.574055420195802135e-02 6.965000510919228116e-02 1.308077678307252301e-01 8.701603169395480952e-01 8.779440219920842114e-02 1.147262998699354331e-01 1.035057117363669121e-01 2.135215324563546346e-01 1.101348981758418777e-01 8.952356459007493328e-02 6.264332820586127060e-02 1.890034173672894280e-01 8.788734111768836677e-02 1.881193477330332930e-01 1.032664809089498537e-01 8.172043531994099830e-02
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 8.231867242635655391e-01 6.901713845783796764e-02 5.194380475758864080e-02 1.156718719854826771e-01 6.495180434130320979e-02 7.616825251572645339e-02 1.443764894455780157e-01 6.751464118899097588e-02 5.547741542566164696e-02 1.576486094642810531e-01 1.253922640459054216e-01 1.306484528796385547e-01 6.485340850778631427e-02 1.543386541795628286e-01 1.039206113052060232e-01 9.071764404148052741e-02 5.186778088847543433e-02 8.869869115764117407e-02 1.060112141728607460e-01 7.689075796092847970e-02 1.054236059403718118e-01 1.155503210418779014e-01 4.771206287071716456e-02 1.130728939820554446e-01 5.443321183547322750e-02 1.286808356696320654e-01 5.129620181757577058e-02 1.457033910764043982e-01 6.301397205101644250e-02 1.116427479310849735e-01 1.033745537163942574e-01 4.946603994922094127e-02 1.154633191657032931e-01 1.290821078287412993e-01 7.930715458414261398e-02 1.036628395301700811e-01 7.082669472791036647e-02 8.709650254132106362e-02 9.142210987844190395e-02 1.377517653283232280e-01 8.719900892289123018e-02 5.605825744646597553e-02 5.978044819926686682e-02 9.014686402834892753e-02 1.308551531016663994e-01 6.032423999625535771e-02 1.085436478236538882e-01 1.228704182993474170e-01 7.638111622828225311e-02 9.696162021696608235e-02 6.920689410232383487e-02 6.372879480640325500e-02 6.912598051110441233e-02 1.290757861609428403e-01 1.452366421489674764e-01 1.257392198743033651e-01 7.213381460453638372e-02 1.303640137109194352e-01 7.896586188472221046e-02 7.541384742726653378e-02 6.198229868386972985e-02 1.993599438263533585e-01 7.020985030100812541e-02 4.118642700778352150e-02
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 8.231867242635655391e-01 1.663426262390474974e-01 1.182003613608560988e-01 7.068035925975546530e-02 7.712324314660679025e-02 1.294886685724090380e-01 5.838977845058612726e-02 1.007486396381692684e-01 1.339638146767151428e-01 6.502027743537786009e-02 1.112320504008169619e-01 1.279038021140912473e-01 1.489763910245608391e-01 1.892592976237083002e-01 5.999579943339738985e-02 8.682259058855368306e-02 8.287550715707248106e-02 1.007032952505808598e-01 1.303786109063571619e-01 1.173604096195980384e-01 7.794236095211326543e-02 6.147566181478547609e-02 1.456692210501814300e-01 1.210906387062067324e-01 8.357277556784551420e-01 5.661135259280980492e-02 6.177641744289563697e-02 6.050579609598516484e-02 1.227102745364477832e-01 6.575217496341734247e-02 1.500220900213778963e-01 9.024242765737888750e-02 6.444095668985272418e-02 1.089854972201070860e-01 9.674669665271484753e-02 1.306309264657765645e-01 1.271287344690710253e-01 6.657122309420582251e-02 9.286769052912713374e-02 1.055857838618993183e-01 1.383365450394899998e-01 9.375021417324191919e-02 1.064887646584057324e-01 5.589880392626656036e-02 9.113571247304763645e-02 6.378367183585198497e-02 1.802126293898282938e-01 5.353500274158884409e-02 1.072457585832906624e-01 1.336721651843422176e-01 1.062617076522149873e-01 1.371933720585869487e-01 7.745095505188950291e-01 1.026046522293013741e-01 4.865027853814141157e-02 4.678922019987930003e-02 5.833866638636242552e-02 1.254463042932505434e-01 1.034219866915494501e-01 7.128282468756430568e-02 1.172482235969335429e-01 1.510689548303486562e-01 1.033502057880819613e-01 9.649868726381516382e-02
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.357277556784551420e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 5.884407582038042595e-02 9.584144289427165564e-02 5.827855752957356028e-02 5.352344287456989314e-02 6.660318734166692511e-02 7.553802480546867315e-02 5.490035284654670722e-02 5.406104805221867426e-02 1.188579165258251136e-01 1.367016112944985373e-01 7.583715637071752891e-02 1.142062170967066415e-01 5.837570031657302039e-02 5.450090187108846962e-02 6.593176104870068777e-02 2.310647934762006805e-01 7.881747294694098072e-01 7.044665064033850399e-02 6.634599642618577153e-02 1.120305402609095280e-01 1.171668878614762210e-01 8.158520190750395695e-02 6.737296296255845807e-02 6.809693562380825238e-02 1.247251959513341335e-01 7.271107279160959891e-02 5.456585490802423610e-02 9.879565864301742550e-02 6.138477014914545116e-02 1.879827291213514995e-01 6.472440144726110400e-02 7.986840926205374114e-02 5.705532415422520653e-02 8.322553271157184795e-02 6.267685030208147712e-02 5.452062777959987283e-02 6.643123963823982514e-02 6.997176846909514136e-02 1.755870314588160452e-01 9.259911913884411039e-02 4.749918947702413963e-02 5.444152492234133334e-02 1.489258107144919574e-01 9.720048240478951218e-02 9.735693833941028164e-02 5.289021492255352452e-02 7.789863716802447602e-02 1.118724135229666183e-01 1.146716553759724588e-01 1.841676764112629705e-01 8.700293575752038322e-02 1.045635313467154770e-01 6.365170467438252544e-02 7.305046711044338448e-02 7.880639532216401344e-01 1.743911252855546712e-01 1.270534336274796727e-01 1.193860712150196512e-01 1.087375320617183228e-01 1.002243165811234071e-01 1.157004818872447993e-01 7.070599519655684784e-02 2.028879981607415450e-01
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.357277556784551420e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 6.013119667476263253e-02 1.203422993762475190e-01 8.833211137913121735e-02 6.853874466469567217e-02 8.779457460755657472e-02 1.080127563622091946e-01 1.099642434260122981e-01 1.866813088967292922e-01 1.953525965196138969e-01 1.131688668572766732e-01 1.188395035390349408e-01 7.411326595945066931e-02 1.305453176767136236e-01 5.447024053743432237e-02 7.583832589192762708e-02 7.310178360789010288e-02 6.865172845960676451e-02 6.773811677445462642e-02 9.207890777069804855e-02 8.564807406295871228e-02 9.814023881734912358e-02 1.143120756797288973e-01 1.224507329462234395e-01 6.592254587655210774e-02 6.798810646210307063e-02 1.686400493972975978e-01 1.672957525271380197e-01 8.967241213129117927e-02 6.841015988337095788e-02 1.080059790372730477e-01 4.411855209190584937e-02 6.309705182514124822e-02 4.586378552243719486e-02 5.978699182163738080e-02 4.715090954691081304e-02 7.678763221981455001e-02 7.522826840168905793e-01 7.147669271172407690e-02 8.797219825628932455e-02 5.964122440615204912e-02 1.281938368756341262e-01 1.162443651878344308e-01 1.253850518068996278e-01 1.721782411255576850e-01 2.180804371023700172e-01 6.953677886736298053e-02 1.251772255597746186e-01 1.593904605642595396e-01 7.072175468212338334e-02 1.395209093994598248e-01 1.871608420061613431e-01 1.406551908042185106e-01 1.829720286720230016e-01 1.473663624486551971e-01 1.529163113926789164e-01 6.346376066163939011e-02 1.195245677971216169e-01 6.584781664539973711e-02 1.645749271105250156e-01 5.378696719614639576e-02 4.469824388726473252e-02 1.751762483886921684e-01 6.000761174495639061e-02
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.357277556784551420e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 1.387811910355586376e-01 1.019159543786658517e-01 7.609088895680782283e-02 9.126181891496898402e-02 1.467159196318186254e-01 8.012139120359285105e-02 1.051011963250113590e-01 6.665732078073793865e-02 9.001650510942516004e-02 8.664587933423228971e-02 5.978864992292654001e-02 1.588169650374244846e-01 1.313272477836625596e-01 5.130489684441552622e-02 8.108019439661751093e-02 5.150520646708822703e-02 1.213212118906364934e-01 1.280972419072267110e-01 1.268981984052547363e-01 1.522957308185134417e-01 9.824110111288686387e-02 6.913904611543419954e-02 6.454772356255666921e-02 8.519863564035068393e-02 1.819223779610958935e-01 6.562001048909116285e-02 8.036466546269438460e-02 7.262344510168849965e-02 1.925002958166814881e-01 1.585935382260387216e-01 7.187157901550766947e-02 5.002566855023948822e-02 7.310826909377854399e-02 1.095540216710619852e-01 4.505047669335515703e-02 1.234672058012893370e-01 1.600779279471064021e-01 5.470917686770426780e-02 7.645286665171291407e-02 6.608303695899064856e-02 8.347170083477151170e-02 6.370369614531712354e-02 1.286359827389350619e-01 9.323818173773168461e-02 1.837426465665286113e-01 6.538704447027565703e-02 7.867137443075278291e-02 6.776941827087712422e-02 1.324915956745267298e-01 1.170224313051162479e-01 6.190576393753266515e-02 8.998592359556223386e-02 5.544177997108468148e-02 1.073707833747290508e-01 6.673384298966378303e-02 1.042832759018729183e-01 1.290112545800616850e-01 1.723185307461053695e-01 1.963811461441727912e-01 1.312887166574466802e-01 9.026542248042945804e-02 1.644308954021065361e-01 7.658656644687689141e-02
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.357277556784551420e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 7.334514406397907305e-02 7.289406632773187678e-02 8.343453423686630899e-02 7.030732222649793695e-02 5.278306364022133934e-02 4.676783402799578049e-02 1.125392084304713824e-01 1.641299982057562445e-01 4.211273202264298465e-02 1.713003385628540931e-01 8.489344673257381846e-02 7.010090183674433373e-02 1.231362957478887576e-01 1.320161019745912379e-01 6.613631032601230419e-02 1.131893580058893622e-01 7.605526886710889389e-02 8.056437709482611176e-02 1.262999716454518140e-01 8.678069165280788422e-02 1.289851302936672051e-01 1.871109905316356015e-01 7.181231108117391848e-02 6.920012395420971352e-02 8.621509715208419689e-02 1.361618631079632991e-01 1.345669368763039442e-01 9.204435268915600599e-02 1.283945100833311370e-01 1.387203092549531558e-01 9.723504158460216651e-02 1.460108663892075720e-01 8.374880447337751388e-02 4.937996480841710945e-02 7.486741023261211936e-02 6.662503428824972929e-02 1.556244610685256768e-01 8.192179860800785640e-02 6.471478808798325488e-02 6.183302847374427813e-02 1.002580573730820213e-01 1.249109230138175652e-01 8.572906169546234967e-02 1.557009261501410835e-01 8.108791288295025268e-02 1.268250791549828671e-01 3.688156552897958740e-02 8.065183539969011939e-02 8.782216934817255183e-02 5.913036670448867937e-02 1.241958108823368878e-01 1.309355220038611600e-01 5.454933076739698627e-02 2.005306472031568310e-01 7.054722284676162580e-02 1.421637628458479741e-01 6.267693482695801954e-02 8.125669262144297189e-02 8.364135122289217961e-02 1.641433309158762954e-01 1.330569381223765113e-01 5.593103260764176188e-02 1.332741546775406682e-01
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.357277556784551420e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 9.835101885114105880e-02 8.275920314672979838e-02 9.771304766923893936e-02 1.400872295641649723e-01 5.495718503009017208e-02 5.853965152559648111e-02 1.552783155896311218e-01 1.289857391810745879e-01 6.390386822497251540e-02 5.602508157436636438e-02 1.656622227201064446e-01 8.279607902323482538e-02 8.619892531498984933e-02 5.498413854372397047e-02 1.410790048312104972e-01 1.480990572331192245e-01 8.624727613496685485e-02 2.182093530958458816e-01 8.333325962503912443e-02 1.081465987159576647e-01 6.389974480757143471e-02 4.065207987273933288e-02 1.521998158285244873e-01 6.536133664564280910e-02 5.963823026223802337e-02 1.190074603609964088e-01 5.655889138982850284e-02 7.156913624247207562e-02 7.659571965902700619e-02 6.874378567515770921e-02 7.836602250838420325e-02 7.719005842422921315e-02 1.310361372106705335e-01 6.197631105407219732e-02 1.269462379016942366e-01 7.524817155561314141e-02 6.907144072488635711e-02 1.312133339747899585e-01 1.936984551436244928e-01 1.073672820357666202e-01 1.713335170804887175e-01 7.678142315691727227e-02 5.844562661138008597e-02 1.740690670654583272e-01 1.855155200717201192e-01 8.075011433255624427e-01 1.729027704561912904e-01 7.513153230451352638e-02 6.699419334994183295e-02 1.398917782891756501e-01 9.390091543633793947e-02 7.571630639300130916e-02 1.299207470316900981e-01 7.245588456885876383e-02 7.859495360208579307e-02 1.110644862885662443e-01 1.028100336607902232e-01 1.003061327807942549e-01 1.299603159634037386e-01 7.157582428315245604e-02 1.732850772854463983e-01 1.454554690107645598e-01 5.397431765408378102e-02
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.357277556784551420e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 8.035810504603357884e-02 1.267484948776564924e-01 6.433074482146894368e-02 1.495139961657097061e-01 8.084462032385519858e-02 1.591073201296479001e-01 1.224637695303955054e-01 1.687900019847268229e-01 9.614354983980621938e-02 1.574404702028969760e-01 4.194847471927920513e-02 7.078875228727965485e-02 1.023006077253151291e-01 7.940778156575056812e-02 6.242742455918626199e-02 1.356851201425344211e-01 8.048133681003422080e-02 7.735306541164954641e-02 9.400725390940811721e-02 1.161435748139385549e-01 6.095159794214399795e-02 1.249499250155158281e-01 4.862913021012260639e-02 6.644592779209013145e-02 8.354845884945250045e-02 1.341475135385510331e-01 8.777119855208370680e-02 1.323884162923304464e-01 6.244043953093514343e-02 1.115030998636489246e-01 4.350492879174838734e-02 1.094938280442625533e-01 5.265260895614221059e-02 1.295159715007216938e-01 1.373031239148887472e-01 1.198551685468015604e-01 4.992831126441732437e-02 1.236237098320146499e-01 7.842503066027795011e-02 8.186473575350194931e-02 1.212795306385745508e-01 6.075950676291952401e-02 9.156276764533977097e-02 8.135875217960941708e-02 8.579941901889487355e-02 1.760572976309765503e-01 1.344133957047296546e-01 7.622345262425278545e-02 1.349875187720456227e-01 1.554693576374887032e-01 1.120511656015402702e-01 6.745717089526603871e-02 1.420047057411983893e-01 1.320231001043253860e-01 1.263965357437051296e-01 2.085833401000491971e-01 1.426902069631106329e-01 7.047796183819277083e-02 4.604049469161552999e-02 1.407150079348647997e-01 8.599305583916205808e-02 8.885741492266108210e-02 5.489766031252041323e-02
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.357277556784551420e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 1.328120536937935636e-01 1.840918813750294092e-01 9.640257257491746667e-02 1.507677849910784573e-01 8.642657243108842202e-02 1.213597831607653443e-01 5.910021770012341413e-02 1.109797680079668281e-01 6.045325503980736315e-02 1.043502197084668071e-01 6.774239321778907641e-02 6.008064884713337772e-02 6.281150080319219953e-02 5.553153885924699829e-02 7.280837225978753491e-02 1.456757668470203271e-01 1.393145660242041117e-01 3.784346545197392331e-02 1.573574379372985055e-01 4.417475151404592904e-02 1.210862514590441696e-01 1.940391806355619142e-01 1.174001775922869362e-01 1.318182989726665033e-01 1.280838491497127141e-01 1.115727720869381656e-01 1.000669171998206375e-01 1.127465203311256436e-01 9.590823602485631927e-02 1.228224322737156982e-01 1.006630902573300013e-01 1.317873325354189662e-01 5.723103917808491925e-02 1.031170891599673123e-01 7.879471177141816884e-02 2.115094324663148173e-01 5.350759254988923797e-02 1.174450414788187347e-01 5.314817122739678990e-02 1.161700537504183339e-01 6.067106961153556632e-02 4.947094580940647468e-02 6.538791735097715385e-02 6.163304346648013077e-02 1.290734161318196627e-01 7.294152288193467282e-02 8.731254681816214003e-02 9.353561212674010861e-02 1.257931466752858496e-01 5.647625212570606124e-02 1.067521944990694749e-01 2.070137168072134770e-01 5.399876447254103873e-02 1.900715792299751961e-01 1.082811651297448385e-01 1.741440068995825374e-01 4.849293102527596488e-02 7.706829283200824499e-01 1.717506728249997838e-01 1.146098431634688941e-01 4.806044316202040534e-02 1.331491631492190963e-01 9.551872782493242564e-02
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.357277556784551420e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 7.757450096861340239e-02 6.934024200697175289e-02 6.918585711990543619e-02 1.157230030852776093e-01 8.129999638950469176e-02 5.681774611288648025e-02 9.092778294848424814e-02 8.406123772553475426e-02 9.284523302296654457e-02 1.467907700856073694e-01 2.237230499200848488e-01 5.886046829443913886e-02 7.568414005358670149e-01 8.355425023454621236e-02 6.374776514936197902e-02 9.995013995262458373e-02 1.320978353478124978e-01 9.947056573407153657e-02 7.142708544007880800e-02 5.485749924534299993e-02 9.283015797612670372e-02 1.119133350667141924e-01 4.933823233332601532e-02 1.545984839005735134e-01 4.914059688353900057e-02 9.302349779118113116e-02 1.727912251163500335e-01 6.300271472483087720e-02 1.465367567313907715e-01 1.547728776522223626e-01 1.469263396948614631e-01 4.504180726346540542e-02 7.322974172442131557e-02 7.378081346917386707e-02 7.397741100309684903e-02 8.063001773332567623e-02 8.705428280891247539e-02 8.777337828749687265e-02 1.083352228098812819e-01 8.818821763620388055e-02 5.627980623540329574e-02 1.011324073843835603e-01 6.816589663640215679e-02 1.236844672180205107e-01 4.570200665867807377e-02 7.395974523855486371e-02 7.893981259768512171e-02 1.310288973483295649e-01 5.062500590441243453e-02 9.959937966049769997e-02 1.279876618142645750e-01 1.138125044456522739e-01 1.622891110570066076e-01 1.123572684292196699e-01 5.254248452052534546e-02 8.820710670968456846e-02 7.715973353419791625e-02 1.120107285916261963e-01 9.145766782504960446e-02 8.446573180326921726e-02 7.728114846293111517e-01 6.921119400683217737e-02 7.812375519580117000e-02
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.357277556784551420e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 1.374496202460054883e-01 1.118491944989715714e-01 6.611562796787251450e-02 5.712334762364268403e-02 6.498911045581257095e-02 1.400891970877065074e-01 1.797798460230541906e-01 5.014547717557837903e-02 2.423551186316800221e-01 6.882459639711580035e-02 6.687055468594882424e-02 1.199324353645683239e-01 1.375572229097200561e-01 1.503982971524545631e-01 7.058016889525442483e-02 9.916096610279889756e-02 1.001005638089120797e-01 5.694163738295188182e-02 1.110474633688319779e-01 7.249672429760467551e-02 6.398996004251544800e-02 5.115308216010716613e-02 8.497425074787334776e-02 1.530034877167768537e-01 6.314959458428581751e-02 1.264508352298940874e-01 1.904255396956643365e-01 1.430876925318325110e-01 1.505798540155276477e-01 7.129195007736466305e-02 1.819999488115037201e-01 1.682305812627306052e-01 1.458578147638448508e-01 1.192395134210691987e-01 1.085685989586101519e-01 1.250328355943699510e-01 6.612361187057791412e-02 1.235215246813334833e-01 9.245448916058573996e-02 1.307742693249831500e-01 1.507014841267952932e-01 4.844069940628459303e-02 5.730545595804836800e-02 1.563615153555675263e-01 8.224636062094492495e-02 9.768270057506156512e-02 1.371744835874612045e-01 1.706839249029711292e-01 9.884327224220135211e-02 1.223688034401071434e-01 1.081899518905949931e-01 9.039808336311960790e-02 1.406597189481022525e-01 9.066528030448661735e-02 6.189226811101122827e-02 1.750544812319764221e-01 7.899552157060762969e-02 3.754110393272902524e-02 7.098852492471174891e-02 9.972759838501565888e-02 6.849358855798615142e-02 6.806093041299499102e-02 9.820940113503573432e-02
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.357277556784551420e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 9.990082622720253269e-02 7.776254283090122676e-02 6.084427633724875939e-02 7.613440334307797208e-02 1.203652964102789324e-01 7.954244391864306873e-02 8.146891567293024217e-02 1.183810565642626766e-01 7.891348630171290957e-02 2.826675650894616698e-02 1.694845769991004669e-01 3.881217148638405057e-02 1.046752989143207024e-01 5.773394792154462607e-02 8.135645812986427305e-01 1.111011492041055204e-01 1.168508220047130841e-01 1.626496168932839437e-01 5.738017219081137377e-02 1.569665851854934457e-01 7.383831843328148015e-02 1.070237093811455820e-01 1.478483391837575045e-01 6.594066388246344612e-02 8.988473067934987792e-02 1.869517640371946010e-01 4.870546795557317843e-02 1.279432873173688145e-01 1.031441686920442358e-01 5.807169957000946070e-02 1.679175730999833416e-01 5.043862309358770890e-02 1.370683527774627652e-01 1.072952691998663166e-01 7.704193513560151363e-01 7.375304530050563745e-02 5.617060431796361275e-02 1.558384262406158349e-01 1.685331110063944537e-01 1.276136774328763268e-01 1.511456892644975625e-01 2.067351723620588499e-01 8.043792766960244922e-02 1.152416624770445930e-01 9.760442484903852911e-02 4.553685049275713048e-02 7.313758281842297482e-02 9.287968570867233264e-02 1.681700069424789667e-01 1.171208669412586723e-01 1.319026036150483527e-01 2.105879434394127836e-01 1.335219828790179530e-01 5.317414758541405551e-02 1.113052622690753335e-01 6.608447676911399782e-02 6.616689291583743859e-02 1.870769063097363905e-01 7.505152770535483686e-02 1.094175462425884815e-01 5.437376982293018468e-02 1.302840630021403490e-01 2.095228747816874071e-01
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.357277556784551420e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 4.485007776860250317e-02 1.718483366903774678e-01 5.927337459330550562e-02 9.182132601102876990e-02 8.910920595191529348e-02 1.712780027260304427e-01 1.020337933743558079e-01 1.230731028364778767e-01 1.922345209772313712e-01 1.274303245638646054e-01 8.562892237073338464e-02 1.241968596050845308e-01 5.780950260420669728e-02 7.629271852507035767e-02 1.073820579682308596e-01 1.254717126931269577e-01 1.158652882264337158e-01 5.814024521894389785e-02 8.714364971877164301e-02 2.034628178993204140e-01 1.133596106757100985e-01 9.061014780026510618e-02 1.045433527639865190e-01 7.793997466520163897e-02 8.102728106384660123e-02 9.800559963699928545e-02 1.237473621337408236e-01 8.940643294288841414e-02 1.127994685010130782e-01 1.909158254751727180e-01 8.248537993551563474e-02 5.652395438620949619e-02 1.230464043635407512e-01 1.752957734954595503e-01 6.110422821599481580e-02 1.096112010635073020e-01 9.555262063735192601e-02 1.507073220375368949e-01 7.229215252652365642e-02 6.466119468739239817e-02 8.351301514639819512e-02 1.025398409947999578e-01 1.713560250154988474e-01 7.438120990594365711e-02 5.632906583442331971e-02 7.781190113006164477e-02 6.112418590660639861e-02 1.523409791648333567e-01 5.414700802431271498e-02 8.056096205790952425e-02 6.586774901885028566e-02 4.885696413879103694e-02 4.526811200551583703e-02 7.451660520049052661e-02 9.332560364259157026e-02 9.961394409931489946e-02 1.133510427299799783e-01 1.566864463422495968e-01 7.817830478836995667e-02 4.992025428078050719e-02 1.036794824483537880e-01 7.842998395236588927e-02 9.830628182251199831e-02
8.701603169395480952e-01 8.612658555590176901e-01 8.539414994611614906e-01 8.357277556784551420e-01 8.310067270548773255e-01 8.291755551859214535e-01 8.268408776088528311e-01 4.565884577364087704e-02 8.724275306807094399e-02 4.882281337135641053e-02 4.776818264446414108e-02 6.735882983982932615e-02 1.107991595357562531e-01 1.456361017127879576e-01 6.719089112786835738e-02 8.687700655184216192e-02 1.146541990137368572e-01 5.618148673720257946e-02 1.168601469692139849e-01 9.931774392492698222e-02 9.247570201545318724e-02 8.420406595838170194e-02 9.496403377035189664e-02 2.130659605218186980e-01 9.877201157814829990e-02 7.604409482075846771e-02 2.149388302133145023e-01 1.314165264039399705e-01 5.858141993592602681e-02 1.080138993222233834e-01 1.115435445215404719e-01 6.435378680960501807e-02 6.019037523243953025e-02 2.400923105309312744e-01 1.557560464015773638e-01 1.219089087009285199e-01 6.339764068245690165e-02 1.562936464915689605e-01 1.362484702454319629e-01 5.316159535255204904e-02 6.835439658204411906e-02 7.138231257036042887e-02 6.919381536431679081e-02 1.166595438294490972e-01 7.716920084544720559e-02 1.729364244097787440e-01 7.084823625577130191e-02 8.069335996571647129e-02 6.263700924591386610e-02 6.893370904751583428e-02 9.851712514813615318e-02 1.020352760075490250e-01 5.121586186921878170e-02 7.437656621653565558e-02 1.342407754143836174e-01 9.023474389951169350e-02 6.132556413855527744e-02 6.679066724746252071e-02 1.487874950474877833e-01 1.074391952778326331e-01 1.331609581512972484e-01 7.160998123615025523e-02 2.200027798605587170e-01 8.273408425372996700e-02 1.090381634906054664e-01 1.140329476553866295e-01 1.094949272646048577e-01 6.088308130729180867e-02 7.485066084837932454e-02 7.624591818666937026e-02
